Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.352172	0.897332	1.046568	1.595103	0.946092	0.995668	1.589228	0.970383	
1.515188	0.928279	1.063948	1.428324	0.970022	1.063015	1.503191	0.979414	
1.527054	0.907805	1.055315	1.499474	0.934949	0.996433	1.353869	0.980840	
1.641880	0.938501	1.059362	1.501645	0.939489	1.008695	1.470035	0.988467	
1.592017	0.955474	1.074470	1.557623	0.947522	0.994698	1.509591	0.975013	
1.361899	0.924097	1.050695	1.545224	0.938599	0.985482	1.409740	0.984418	
1.391755	0.916221	1.041409	1.210093	1.001053	0.984868	1.351654	1.032884	
1.503387	0.956054	1.062989	1.350167	0.950840	0.998830	1.201485	0.966658	
1.429598	0.917852	1.082394	1.446822	0.946458	1.056848	1.293735	0.962874	
1.381691	0.911872	1.074363	1.456433	0.968851	1.004717	1.349882	0.978087	
1.302233	0.930762	1.048366	1.297367	0.992912	1.010348	1.364126	0.971493	
1.471525	0.897298	1.029764	1.440690	1.013005	0.993489	1.322232	0.972993	
1.276119	0.916311	1.061923	1.416359	0.955533	1.065263	1.473518	0.950490	
1.367027	0.931537	1.054059	1.181980	0.960596	0.993195	1.301497	0.967128	
1.560722	0.940381	1.062284	1.337582	0.961738	0.999067	1.153561	1.011517	
1.582636	0.911109	1.062760	1.485868	0.974123	1.018872	1.252413	0.961686	
1.228440	0.943691	1.101911	1.395455	0.948440	0.992539	1.398696	0.965439	
1.278337	0.909376	1.011256	1.190262	0.940760	0.991686	1.230445	0.945492	
1.238681	0.906707	1.010824	1.232178	0.956411	0.983514	1.118529	0.963838	
1.453785	0.948808	1.015101	1.241987	0.948927	0.982537	1.251240	0.965720	
1.232795	0.935519	1.052402	1.357435	0.938884	0.971895	1.162361	0.980712	
1.567130	0.948019	1.047714	1.206652	0.960748	0.999249	1.279468	0.979841	
1.576490	0.907894	0.991044	1.542798	0.960288	0.980834	1.196094	0.951632	
1.589300	0.914823	0.962126	1.531905	0.956544	0.986942	1.551432	0.965929	
1.325934	0.914923	1.011607	1.641469	0.954158	1.058338	1.545303	0.962242	
1.553972	0.942572	1.016578	1.478865	1.026418	1.004654	1.556675	1.009284	
1.620483	0.934994	0.986905	1.226775	0.939408	0.980970	1.001018	0.959130	
1.731754	0.946424	1.050407	1.641882	0.959442	0.988226	1.247493	0.968399	
1.616413	0.954109	1.033263	1.635406	0.946640	0.993171	1.557027	0.963740	
1.543322	0.936952	1.046451	1.400984	1.007878	0.984639	1.501089	0.987386	
1.570983	0.936275	1.016504	1.520774	1.008025	0.992416	1.301408	1.020945	
1.691614	0.925922	1.038812	1.625586	0.945367	0.994289	1.428164	0.972022	
1.571721	0.947397	1.071151	1.595882	0.950709	1.064120	1.587275	0.988366	
1.496316	0.935504	1.096282	1.540183	0.949243	0.998388	1.472324	0.986525	
1.557462	0.923104	1.072811	1.526130	0.963412	1.007628	1.425006	0.988071	
1.649920	0.933913	1.059052	1.575587	0.942463	1.028253	1.405114	0.977166	
1.456871	0.926583	1.077940	1.573074	0.967573	1.047397	1.508549	0.989999	
1.514378	0.937528	1.068513	1.435919	1.036527	1.006548	1.425775	0.961660	
1.588298	0.909219	1.074579	1.405525	0.947580	1.007074	1.294942	0.964374	
1.508679	0.947345	1.080267	1.531700	0.955722	1.003629	1.373007	0.984108	
1.490095	0.939672	1.098059	1.390182	0.947152	1.065605	1.414155	0.993325	
1.276988	0.932282	1.056663	1.346232	0.924661	0.999824	1.210814	1.014948	
1.369140	0.907793	1.063761	1.199414	0.939853	0.992618	1.255237	0.961456	
1.449891	0.942977	1.067092	1.313579	0.952036	0.995598	1.226397	0.961870	
1.233254	0.917292	1.062750	1.407216	0.957509	0.980879	1.175231	0.973618	
1.351644	0.919017	1.065499	1.225857	0.948671	1.002171	1.299157	0.951644	
1.232321	0.901610	1.021820	1.280315	0.952106	0.965430	1.112581	1.000958	
1.429076	0.936438	1.015887	1.125149	0.935026	0.975143	1.449131	0.981139	
1.264905	0.911551	1.022567	1.381905	0.960853	0.997971	1.252359	0.950127	
1.235415	0.917869	0.991474	1.307295	0.945978	0.977832	1.340265	0.966559	
1.523905	0.940095	1.016691	1.294716	0.969918	0.997210	1.140523	0.954324	
1.633237	0.935867	1.021547	1.430539	0.959159	0.992849	1.387078	0.967955	
1.515079	0.905251	0.995790	1.607240	0.947013	1.001398	1.452884	0.964474	
1.615944	0.915050	1.018722	1.571267	0.946834	1.000254	1.535366	0.964460	
1.572846	0.907360	0.967762	1.603544	0.954151	0.993830	1.520939	0.957156	
1.657582	0.929758	1.033503	1.601814	0.953509	0.998328	1.570940	0.967637	
1.660912	0.940147	1.069339	1.598234	0.955821	1.014299	1.553975	1.024475	
1.523344	0.950634	1.069256	1.508843	1.040739	1.001638	1.546748	0.963380	
1.663006	0.950332	1.062184	1.507634	0.957837	1.007998	1.392616	0.978336	
1.694761	0.918167	1.037255	1.591738	0.958057	1.015129	1.407573	0.966973	
1.708282	0.940744	1.044394	1.625964	0.947460	1.010687	1.506754	0.970116	
1.479571	0.937992	1.074573	1.587358	0.944521	1.005169	1.533996	0.959523	
1.526257	0.929356	1.081036	1.474608	0.949769	1.002905	1.448867	0.996280	
1.581351	0.951243	1.087156	1.499402	0.945172	0.993840	1.400229	0.985631	
1.555133	0.924083	1.087545	1.518996	0.953211	0.987328	1.439626	1.037766	
1.470652	0.933308	1.076930	1.460570	0.948348	1.003220	1.376400	0.980752	
1.426338	0.913383	1.068988	1.366692	0.946750	0.999823	1.401638	0.984729	
1.619230	0.936433	1.085684	1.548537	0.949920	1.003848	1.383845	0.979834	
1.444427	0.926777	1.088795	1.455016	1.004761	0.996611	1.443017	0.976268	
1.575671	0.927978	1.094757	1.408864	0.949788	1.016614	1.320887	0.997381	
1.404197	0.940171	1.080562	1.411260	0.940320	0.995127	1.261219	0.975649	
1.483122	0.930499	1.055739	1.406374	0.952658	1.057630	1.370475	0.973400	
1.522392	0.919877	1.048806	1.356167	0.955827	1.088937	1.388644	0.998682	
1.213134	0.920186	1.029722	1.552873	0.957418	1.019812	1.417404	0.952706	
1.338231	0.947648	1.057964	1.272908	0.947145	0.989911	1.470831	0.964321	
1.697850	0.919631	1.011918	1.381335	0.960641	1.005729	1.388028	0.965802	
1.639031	0.942265	1.045873	1.645703	0.949220	0.995307	1.401163	0.963186	
1.541208	0.932049	1.051608	1.683173	0.968165	0.993593	1.514402	0.964275	
1.664282	0.915714	1.026488	1.421569	0.956102	0.995052	1.525020	0.973993	
1.623914	0.908501	1.021942	1.603841	0.942148	0.990179	1.405369	0.964577	
1.595266	0.924419	1.064707	1.571518	0.961343	0.980677	1.570511	1.014605	
1.532664	0.945482	1.080648	1.574399	0.950847	1.002968	1.565015	1.000139	
1.614506	0.929314	1.076782	1.496997	0.953690	0.997032	1.470411	0.975481	
1.717587	0.920074	1.045422	1.634338	0.958045	0.997389	1.344314	0.963204	
1.543315	0.938646	1.034899	1.630636	0.953861	0.996849	1.595840	0.983051	
1.525492	0.926842	1.068782	1.415278	0.961802	1.005016	1.491457	0.967376	
1.467491	0.928933	1.071471	1.491536	0.961927	1.065808	1.326960	0.967517	
1.685778	0.933779	1.064152	1.591287	0.962540	1.003626	1.487655	0.977564	
1.593461	0.944229	1.066853	1.622877	0.940891	0.981436	1.466478	0.979611	
1.391594	0.922929	1.079482	1.517928	0.939423	0.995587	1.506654	0.978416	
1.541904	0.932668	1.072075	1.436749	0.953141	0.999308	1.402809	0.964286	
1.564320	0.916596	1.072732	1.428344	0.997372	0.997484	1.337641	0.967017	
1.478685	0.937266	1.069510	1.456971	0.955684	0.995597	1.363467	0.990507	
1.406081	0.944163	1.060068	1.379815	0.954226	1.000268	1.345934	1.039421	
1.442017	0.919556	1.064414	1.350869	0.938169	1.053831	1.283723	0.965104	
1.397182	0.920319	1.052070	1.455596	1.016570	0.986113	1.381936	1.007072	
1.601914	0.921794	1.049234	1.306094	0.958298	1.057535	1.391075	0.978778	
1.424478	0.911796	1.034317	1.535819	0.941206	1.014860	1.412754	0.978124	
1.507536	0.915828	1.035576	1.427636	0.941075	1.004861	1.454024	0.970796	
1.521190	0.932931	1.035793	1.488338	0.955319	0.991565	1.458962	0.966416	
1.615435	0.919593	1.059123	1.432953	0.952352	1.003036	1.418191	0.977773	
1.661016	0.942738	1.033311	1.632782	0.959769	1.001727	1.478379	0.964676	
1.592573	0.943332	1.053697	1.599789	0.946856	0.996595	1.523927	1.019809	
1.571404	0.929426	1.050178	1.535697	0.942593	1.000845	1.530632	1.004067	
1.668564	0.927212	1.044637	1.554719	0.952593	1.007575	1.456315	0.985406	
1.596937	0.918295	1.043070	1.630201	0.936769	1.029050	1.434801	0.962090	
1.665295	0.932436	1.056357	1.536673	0.936940	1.161784	1.513593	0.975269	
1.708768	0.916183	1.018774	1.670191	1.009019	0.984271	1.578861	1.037165	
1.678148	0.940910	1.042293	1.667813	0.946693	1.000798	1.561293	0.959294	
1.502300	0.930151	1.056131	1.613225	0.953427	0.996480	1.575208	0.974701	
1.683027	0.929079	1.071877	1.481127	0.972806	0.990264	1.486626	0.962469	
1.632380	0.948138	1.073070	1.527170	0.999944	0.984786	1.393073	0.972283	
1.700223	0.931719	1.059846	1.521105	0.972884	1.002221	1.327444	0.978687	
1.683821	0.942894	1.051640	1.625844	0.936859	0.999562	1.420443	0.987894	
1.375579	0.955630	1.043711	1.652387	0.947409	1.011806	1.545818	0.977947	
1.506121	0.908508	1.057609	1.318088	0.953849	0.999329	1.561452	1.015932	
1.573462	0.910068	1.054680	1.447681	0.955442	1.007541	1.275656	0.972910	
1.645397	0.937928	1.067277	1.600464	0.954105	1.089063	1.346246	0.958762	
1.732323	0.938764	1.029748	1.600870	0.946420	1.013734	1.539527	0.980103	
1.265944	0.932458	1.049276	1.639095	0.941991	0.998674	1.488059	0.976962	
1.443181	0.918387	1.059344	1.244324	0.983374	1.003528	1.336048	0.987899	
1.650294	0.930812	1.058071	1.383631	0.961104	0.994895	1.150714	0.956790	
1.616534	0.938427	1.057748	1.624136	1.023503	1.012361	1.374509	1.015988	
1.617664	0.924008	1.069073	1.573401	0.942681	1.016423	1.501283	0.999511	
1.193074	0.920391	1.011014	1.624901	0.947935	0.999336	1.437056	0.963367	
1.650993	0.932789	1.011340	1.415714	0.951317	0.985489	1.482122	0.964716	
1.456360	0.935802	1.057464	1.592397	1.006013	0.996929	1.479657	0.974145	
1.597625	0.914954	1.035861	1.391415	0.941546	0.994966	1.489728	0.962824	
1.669240	0.946183	1.044020	1.585681	0.969828	0.987030	1.290208	1.016362	
1.668362	0.909950	0.995350	1.641483	0.933455	1.082409	1.453492	0.978067	
1.673104	0.939114	1.016680	1.640959	0.945025	0.983165	1.534652	0.971487	
1.562860	0.899410	1.052871	1.491999	0.949637	0.993534	1.464347	0.987635	
1.536341	0.925566	1.054424	1.529194	0.950751	0.990319	1.374220	0.962705	
1.666641	0.931932	1.073087	1.622136	0.944844	1.006002	1.497651	1.003580	
1.492500	0.925779	1.066620	1.611809	0.993895	1.007226	1.517066	0.977116	
1.501434	0.939011	1.064758	1.471400	0.940510	1.007619	1.474149	0.982986	
1.454589	0.908830	1.064596	1.403672	0.947085	1.000372	1.350976	0.985323	
1.543504	0.925197	1.056016	1.290476	0.945594	1.058078	1.375982	0.965370	
1.408056	0.927785	1.072101	1.469152	0.946523	0.997841	1.256322	0.973796	
1.388178	0.918873	1.079007	1.312878	0.954372	1.000667	1.454993	0.978161	
1.560596	0.940811	1.059460	1.339095	0.955109	1.033090	1.142326	0.966997	
1.467049	0.935897	1.052887	1.414423	0.932109	1.048801	1.383217	0.973682	
1.369408	0.915432	1.064367	1.590458	0.936397	0.991053	1.298600	0.953231	
1.262898	0.921813	1.022578	1.295184	0.951232	0.998954	1.490318	0.973645	
1.523233	0.901694	1.036761	1.428916	0.941181	0.999880	1.382111	0.966521	
1.486680	0.913030	1.017430	1.457713	0.975701	0.987002	1.432507	0.970373	
1.702928	0.905906	1.007174	1.544265	0.954571	0.982312	1.488834	0.952386	
1.703710	0.921250	0.993122	1.690402	0.962306	1.006034	1.539221	0.977951	
1.614097	0.920214	1.029183	1.708980	0.942415	0.986902	1.556329	0.972234	
1.648923	0.945785	1.037413	1.625731	0.968777	0.987336	1.584165	0.985360	
1.694058	0.941450	1.072758	1.531247	0.948271	1.003378	1.508655	0.969486	
1.669916	0.958034	1.067839	1.565038	0.954925	0.992516	1.481443	0.979174	
1.650147	0.941314	1.082290	1.603729	0.957750	1.011635	1.449084	0.994509	
1.649208	0.916507	1.086974	1.591795	0.954402	1.010287	1.454331	0.987921	
1.562560	0.936226	1.070198	1.525107	0.927726	0.991456	1.452468	0.993963	
1.492384	0.911864	1.076894	1.439168	0.938169	1.000013	1.397962	0.987472	
1.595013	0.909756	1.052794	1.453332	0.949636	0.996726	1.308482	0.971958	
1.474621	0.938477	1.079065	1.545074	1.020552	1.000343	1.340514	0.980423	
1.562197	0.930822	1.094181	1.308711	0.942626	1.000564	1.410361	0.991855	
1.337049	0.924578	1.066364	1.573743	0.954249	1.008724	1.226341	0.971959	
1.538955	0.940160	1.076788	1.229443	0.956765	1.059716	1.385647	0.959473	
1.405789	0.952114	1.062173	1.319494	0.953485	0.994310	1.159138	1.039470	
1.429536	0.916214	1.044967	1.304701	0.944738	0.993447	1.135252	0.950419	
1.396453	0.920115	1.050331	1.425755	0.944381	0.993389	1.233943	0.971572	
1.275040	0.915989	1.038618	1.349459	0.956354	0.982505	1.409387	0.994237	
1.482966	0.905323	1.019498	1.377136	1.025679	0.998801	1.322465	0.971583	
1.448126	0.911259	0.994395	1.571478	0.954266	0.994135	1.379620	0.968570	
1.534107	0.911405	0.964291	1.395187	0.942754	0.983678	1.511979	0.965517	
1.506823	0.903314	1.020170	1.597596	0.955730	1.059777	1.419243	0.980747	
1.659179	0.909793	0.994232	1.523765	0.974236	0.999350	1.452614	0.959293	
1.690803	0.914668	1.000730	1.660750	0.966543	1.001687	1.542358	0.965852	
1.655684	0.916661	0.964807	1.663651	0.958677	1.096822	1.561687	0.967816	
1.691420	0.932270	0.991248	1.638160	0.966344	0.985824	1.603149	0.972385	
1.763209	0.922535	0.981745	1.669796	0.954709	0.993891	1.602329	0.953484	
1.730223	0.924667	1.005036	1.685421	0.964444	0.990085	1.528077	0.974658	
1.722809	0.932469	1.009597	1.676456	0.956993	1.021993	1.587567	0.960785	
1.703299	0.955492	1.040987	1.647978	0.942065	1.040335	1.551497	0.968612	
1.744671	0.946242	0.972843	1.669467	0.986057	0.978238	1.578813	0.959173	
1.759049	0.953658	1.002224	1.643660	0.953325	1.010152	1.553454	0.971666	
1.708433	0.960297	1.025765	1.662051	0.945882	0.999434	1.496932	0.972657	
1.686206	0.951472	1.047048	1.642693	0.966152	1.007116	1.562336	0.970063	
1.598795	0.953770	1.071255	1.624109	0.933587	0.989652	1.479341	1.025190	
1.590239	0.940981	1.095254	1.558263	0.954225	0.991097	1.514734	0.975639	
1.668680	0.935901	1.094157	1.604078	0.938038	1.066031	1.484604	0.972902	
1.599378	0.952320	1.063235	1.558776	1.013765	1.000968	1.497424	0.988855	
1.634533	0.921906	1.085664	1.550939	0.949971	1.011661	1.441156	0.985542	
1.541928	0.922217	1.057170	1.485615	0.943603	1.011779	1.481141	1.002908	
1.662765	0.949594	1.064355	1.612229	0.939304	1.044413	1.536338	0.971199	
1.660600	0.959835	1.059147	1.625094	0.948977	1.003221	1.466793	0.969347	
1.518083	0.941391	1.058325	1.628427	0.953142	0.997407	1.541508	0.983533	
1.512224	0.952207	1.069641	1.507157	0.940339	1.009104	1.560375	0.979764	
1.513201	0.921979	1.093841	1.432047	0.953404	0.999935	1.402088	0.995538	
1.655050	0.969991	1.070463	1.438481	0.952386	1.056643	1.345776	0.990141	
1.614809	0.945273	1.076329	1.561250	0.932802	1.004249	1.381264	0.967987	
1.446541	0.938748	1.088705	1.529698	0.953302	1.009306	1.496406	0.980703	
1.417671	0.939010	1.075996	1.379847	0.955551	1.004686	1.373190	0.969913	
1.448755	0.939268	1.083696	1.351299	0.948318	1.006123	1.257187	0.984057	
1.493023	0.921282	1.102741	1.420354	0.939663	0.995338	1.300220	0.972193	
1.499431	0.967817	1.077950	1.491119	0.947555	0.994362	1.374468	0.976470	
1.336341	0.935328	1.082761	1.445956	0.945267	1.064641	1.417386	0.968076	
1.345173	0.924161	1.064944	1.254932	1.015603	0.996130	1.307791	0.965108	
1.396743	0.940393	1.062634	1.228510	0.942574	0.994176	1.352927	0.971744	
1.522269	0.953858	1.083847	1.298687	0.955643	0.987447	1.181625	0.974759	
1.423761	0.915503	1.057188	1.429512	0.948244	0.986604	1.136136	0.969562	
1.433267	0.916263	1.056979	1.342993	0.942424	0.992734	1.330640	0.960197	
1.432568	0.916128	1.001255	1.499538	0.942855	1.008544	1.356829	0.983917	
1.262333	0.924899	1.003570	1.420167	0.954846	0.985938	1.473790	0.979263	
1.470984	0.915244	1.037310	1.348440	0.946939	0.987115	1.464641	0.960237	
1.567524	0.926016	1.038020	1.429349	0.960172	1.003605	1.392942	1.011749	
1.635209	0.901308	1.035034	1.508130	0.955061	1.005226	1.378680	0.980767	
1.665887	0.931478	0.999378	1.604246	0.957010	0.999294	1.445888	0.950122	
1.582077	0.918951	1.016183	1.608034	0.938725	1.062693	1.560063	1.009973	
1.577480	0.943786	1.043069	1.492505	0.945318	0.995650	1.551974	0.994331	
1.709995	0.923969	1.018601	1.501634	0.947768	0.995376	1.414793	0.975017	
1.686908	0.932732	1.033436	1.636697	0.943482	0.981767	1.467737	0.956916	
1.631170	0.924995	1.061658	1.579277	0.949466	1.000797	1.482071	1.028655	
1.521238	0.936469	1.063871	1.565842	0.958446	1.000552	1.466833	0.959757	
1.659770	0.917620	1.042459	1.401115	0.949876	1.028860	1.451434	0.973877	
1.698255	0.924011	1.042363	1.614970	0.963913	1.010425	1.358501	0.970370	
1.592954	0.925885	1.039109	1.612244	0.945505	1.021404	1.540776	0.979755	
1.533733	0.941614	1.065526	1.460468	0.941779	1.003152	1.561914	1.007344	
1.439362	0.942221	1.065418	1.497795	0.963930	1.016353	1.376046	0.967418	
1.708558	0.938591	1.064170	1.519787	0.939505	1.089845	1.404297	0.953452	
1.750835	0.938034	1.047023	1.646274	0.968198	0.998943	1.463190	0.959388	
1.481283	0.923688	1.060137	1.634854	0.985345	0.987574	1.538764	0.997180	
1.452064	0.934555	1.052018	1.428674	0.962900	0.982136	1.539121	0.967713	
1.568578	0.942666	1.055132	1.402255	0.951300	0.973862	1.322211	0.983872	
1.733979	0.908837	1.026941	1.498628	0.943687	0.992044	1.354194	0.967085	
1.631473	0.933458	1.065604	1.642505	0.950618	0.996832	1.441145	0.984077	
1.463407	0.934265	1.058287	1.610961	0.953808	0.983478	1.453740	0.985115	
1.647258	0.926198	1.043202	1.389896	0.951546	1.006339	1.530106	0.961112	
1.590961	0.917378	1.037841	1.535375	0.945971	0.980637	1.379608	0.960447	
1.420863	0.937937	1.055840	1.543784	0.940219	0.991859	1.428239	1.024946	
1.578869	0.952200	1.057853	1.338714	0.951701	0.992783	1.431902	0.969221	
1.491920	0.937768	1.063502	1.564178	0.943096	1.063199	1.284286	0.956242	
1.657066	0.939493	1.083197	1.445383	0.950973	0.991593	1.480043	0.973781	
1.423398	0.938400	1.063564	1.573093	0.945265	0.988179	1.386824	0.967788	
1.330794	0.922237	1.068270	1.265698	0.942422	0.984374	1.337278	0.971422	
1.455800	0.917326	1.056858	1.231131	0.944533	0.989910	1.195362	0.968892	
1.486821	0.928107	1.074304	1.342220	0.941340	0.993249	1.231631	0.975046	
1.270090	0.916734	1.073606	1.408570	0.947300	0.994289	1.428068	0.971532	
1.429594	0.919517	1.041887	1.315081	0.953372	0.993540	1.264179	1.010861	
1.387902	0.908372	1.001305	1.372722	0.968451	0.984810	1.299323	0.990228	
1.481462	0.921271	1.034034	1.413358	1.034397	0.989886	1.341526	1.051437	
1.357543	0.916931	1.036625	1.431435	0.957406	1.001557	1.498957	1.013671	
1.490546	0.922333	0.996040	1.380534	0.961920	1.001727	1.380731	0.966251	
1.644906	0.921732	1.001073	1.581480	0.959275	0.992973	1.448806	0.967871	
1.612532	0.895700	1.002374	1.520196	0.960790	0.964891	1.443121	0.970291	
1.704661	0.929665	1.023692	1.598483	0.951556	0.979129	1.472423	0.973642	
1.611210	0.931192	0.979883	1.647122	0.951647	1.005399	1.489331	0.953205	
1.723806	0.933437	1.005629	1.636115	0.956229	0.988016	1.536727	0.945878	
1.634609	0.928896	1.036978	1.638723	0.949533	0.994149	1.554779	1.031109	
1.595849	0.934623	1.042960	1.555166	0.976246	1.016465	1.569241	0.973372	
1.684098	0.926815	1.081986	1.536093	0.933557	1.011191	1.379480	0.975107	
1.666133	0.917718	1.050466	1.629787	0.941159	1.005554	1.479769	0.998823	
1.580541	0.930476	1.073911	1.658116	1.007323	0.980461	1.557060	1.031617	
1.379025	0.936506	1.071920	1.514428	0.945016	1.005649	1.506948	0.980757	
1.649186	0.910496	1.074625	1.347737	0.941106	1.089672	1.332347	0.981775	
1.621079	0.959588	1.080098	1.537197	0.965922	0.992108	1.252588	0.974764	
1.483408	0.927647	1.074693	1.571838	0.951467	1.000342	1.389060	1.021648	
1.315092	0.939147	1.062809	1.401170	0.944255	1.013249	1.499389	0.973179	
1.259729	0.939304	1.061203	1.264862	0.942376	1.014124	1.272965	0.971455	
1.343802	0.916223	1.046993	1.228886	1.010069	0.990510	1.161400	0.993675	
1.530370	0.916495	1.079664	1.377075	0.961445	1.005337	1.185138	0.952989	
1.291924	0.932077	1.071593	1.410249	0.960550	0.988789	1.288905	0.959017	
1.321854	0.915750	1.052819	1.346432	0.970010	0.998876	1.389289	0.970645	
1.231758	0.920353	1.023279	1.191233	0.941964	0.992124	1.370025	0.975754	
1.487319	0.919467	1.048680	1.046002	0.961083	0.998761	1.067533	0.990465	
1.489366	0.927519	1.093927	1.470652	0.945362	1.011189	1.284250	0.971957	
1.418514	0.924120	1.093180	1.426868	0.953648	1.007259	1.362224	0.968029	
1.246424	0.946206	1.069347	1.367673	0.956804	0.998078	1.384070	0.976749	
1.273906	0.931455	1.053699	1.184923	0.944782	0.996880	1.312343	0.974727	
1.396218	0.914262	1.058070	1.307827	0.957679	0.986841	1.180275	0.976314	
1.359373	0.934005	1.072234	1.315206	0.951670	0.986415	1.184832	0.967873	
1.391074	0.932562	1.083872	1.348434	0.951636	1.002783	1.208782	0.959350	
1.305775	0.929305	1.063738	1.313401	0.952570	1.001987	1.169421	0.962447	
1.304547	0.938114	1.078397	1.340202	0.946734	0.985268	1.286479	0.977182	
