Master	Node 1	Node 2	Node 3	Node 4	Node 5	Node 6	Node 7
1.992943	0.923542	1.057077	1.503782	0.935027	0.994753	1.639410	0.985989	
1.891896	0.924448	1.048454	1.756283	0.932852	0.981920	1.443085	0.962015	
2.051025	0.932806	1.075143	1.700254	1.041937	1.004921	1.514053	0.984499	
1.737221	0.944741	1.056650	1.620890	0.934671	0.981477	1.544375	0.959928	
2.054415	0.930813	1.057949	1.658261	0.940602	0.981687	1.360734	0.985815	
1.795247	0.912553	1.045408	1.293118	0.944352	1.074096	1.481634	0.959528	
1.863200	0.936201	1.044992	1.543428	1.001165	1.010664	1.604486	1.032613	
2.119622	0.935105	1.061802	1.662003	0.936102	0.994761	1.800163	0.962128	
1.763743	0.930515	1.074568	1.627999	0.925956	0.993082	1.615256	0.964379	
2.043258	0.918795	1.070294	1.692851	0.943336	0.978203	1.310672	0.969830	
2.013155	0.937771	1.097274	1.733430	0.991950	1.019125	1.636970	0.981161	
1.713415	0.924731	1.069859	1.479411	0.930809	0.970521	1.257132	0.954961	
2.043435	0.926221	1.031241	1.804708	0.935177	0.982548	1.612465	0.964536	
1.682539	0.920017	1.056124	1.292370	0.950021	0.986366	1.609905	0.961977	
1.724934	0.907679	1.010498	1.152072	0.945788	0.980479	1.068236	0.993348	
2.040955	0.937552	1.105001	1.887832	0.932490	0.997186	1.496081	0.963289	
1.716834	0.940147	1.060399	1.924097	0.928478	1.029387	1.712333	0.992708	
1.704284	0.919548	1.053082	0.935989	0.920030	1.083631	1.743294	0.961415	
1.505541	0.910603	0.973805	1.416482	1.022342	1.176606	1.203079	0.957011	
2.013152	0.920489	1.038934	1.463411	0.936282	0.996080	1.447252	0.967954	
2.174257	0.945974	1.071764	1.873019	0.927164	1.006262	1.599747	0.966509	
1.952392	0.941256	1.058667	1.371640	0.941803	0.997490	1.730448	0.980483	
2.204450	0.938307	1.076635	1.653502	0.936793	0.982188	1.390413	0.969560	
2.002388	0.900872	1.079275	1.619546	0.941819	0.991238	1.357859	0.953727	
2.229356	0.936011	1.079136	1.624921	0.944969	0.985895	1.251280	0.968208	
1.887997	0.939097	1.090979	1.766881	0.942908	0.993195	1.634116	0.973474	
1.875755	0.912283	1.059101	1.556851	0.976311	1.003375	1.484856	0.989532	
2.186271	0.911318	1.007812	1.700983	0.962162	0.982515	1.495492	0.962492	
2.013893	0.910515	1.087503	1.512393	0.935808	1.067650	1.548365	0.970771	
1.907757	0.913723	1.052710	1.500901	1.015769	1.063947	1.256078	0.963522	
2.145605	0.930018	1.017567	1.750013	0.949604	0.992747	1.704435	0.959187	
1.681298	0.911188	1.043139	1.535209	0.934403	0.990985	1.713314	0.963329	
1.953752	0.906446	0.972744	1.442343	0.944237	0.989718	1.284978	0.952635	
2.136438	0.936603	1.058325	1.840376	0.949946	1.000196	1.725365	0.966286	
2.130161	0.953517	1.095786	1.754498	0.925507	0.986607	1.446845	0.977373	
2.111778	0.904882	1.096222	1.618395	0.929334	1.014130	1.400164	0.974987	
1.755335	0.924537	1.051442	1.535179	0.915407	1.059194	1.200643	0.957561	
1.928656	0.912406	1.025906	1.384003	0.932821	0.985994	1.435130	0.982150	
1.877874	0.948203	1.038148	1.679071	0.955773	0.991371	1.550402	0.963146	
2.072077	0.913771	1.027774	1.711480	0.926475	1.069174	1.597327	0.961888	
2.142694	0.928709	0.998221	1.947642	0.941276	1.129899	1.737981	0.946885	
2.012112	0.927601	1.076305	1.410005	0.929246	0.986544	1.627401	0.989472	
1.977128	0.901717	1.074868	1.551342	0.942006	0.991998	1.297252	0.960544	
1.985311	0.931855	1.060274	1.427224	0.925245	1.007480	1.413079	0.965266	
1.843659	0.937880	1.055969	1.573654	0.923207	0.989008	1.671850	0.966635	
1.862633	0.931602	1.005964	1.301753	0.945525	1.004794	1.525192	0.955109	
1.968166	0.952553	1.068633	1.764179	0.924031	0.986398	1.646890	0.993836	
1.955823	0.913840	1.062695	1.649039	0.941169	0.993904	1.189577	0.967196	
2.082167	0.937723	1.068108	1.805015	0.933317	1.040991	1.581361	0.959236	
1.802950	0.927499	1.089255	1.756907	0.988504	0.992679	1.554657	0.977008	
1.589155	0.926521	1.052558	1.375023	0.931184	0.976534	1.465852	0.977544	
1.925510	0.921403	1.058411	1.889849	0.936799	1.008071	1.594977	0.961947	
1.907494	0.932472	1.065354	1.569129	0.931627	1.003549	1.558305	0.962857	
1.844615	0.923331	1.052092	1.631058	0.945086	1.003312	1.432558	0.967427	
1.839343	0.951583	1.060472	1.813552	0.936756	1.001516	1.489731	0.958089	
1.904791	0.908209	1.057001	1.128834	0.918704	1.078300	1.417589	0.954308	
1.882401	0.898751	0.993575	1.262527	0.920182	1.140075	0.884934	0.941084	
2.166492	0.923399	1.053472	1.538384	0.978831	0.988206	1.455248	0.978594	
1.674117	0.911559	1.035530	1.565339	0.938029	0.989081	1.793785	0.966407	
1.988070	0.917665	1.022164	1.525026	0.922755	0.973664	1.522674	0.969500	
2.226400	0.934730	1.044983	1.549121	0.942882	0.993760	1.249310	0.961287	
2.298599	0.916397	1.069459	1.629454	0.933304	0.994981	1.650517	0.967238	
2.176501	0.948634	1.077563	1.790851	0.941204	1.011751	1.754408	0.981520	
1.701447	0.925611	1.045427	1.254326	0.946505	1.048118	1.561173	0.967512	
1.987084	0.911422	1.050881	1.608358	1.032285	1.007305	1.374943	0.970316	
2.068416	0.926767	1.040049	1.652350	0.940078	0.989992	1.404538	0.992744	
2.064432	0.960095	1.054654	1.688521	0.926123	0.995546	1.655582	0.999201	
1.889395	0.931664	1.031068	1.884790	0.944436	0.985507	1.659103	0.962449	
2.066887	0.935030	1.040130	1.320764	0.996111	1.001162	1.588399	0.971194	
2.009158	0.925755	1.073056	1.466771	0.936713	0.990782	1.357304	0.952850	
2.096156	0.919040	1.043232	1.578770	0.914227	0.994871	1.001446	0.952977	
1.792597	0.954928	1.064523	1.682761	0.920460	0.991371	1.702292	0.960068	
1.842792	0.919327	1.020995	1.410865	0.993381	0.980102	1.723532	0.961628	
2.131194	0.927220	1.025519	1.526892	0.914115	0.989317	1.277021	0.945663	
2.058536	0.935892	1.068459	1.695494	0.932747	0.981608	1.496573	0.984401	
2.004229	0.926056	1.075407	1.575226	0.926339	0.990011	1.598855	0.961303	
1.774576	0.914587	1.064800	1.502258	0.936866	0.991218	1.644691	0.970885	
1.738610	0.948409	1.039481	1.408449	0.941122	0.977418	1.428083	0.942980	
1.935771	0.925273	1.032946	1.683531	0.931893	0.983564	1.639782	0.953739	
2.023336	0.955407	1.062418	1.721253	0.946498	0.981786	1.503498	0.962842	
2.044234	0.935182	1.053432	1.604472	0.953133	0.979782	1.303577	0.965036	
1.784238	0.921893	1.073510	1.531566	0.941766	1.001519	1.801860	0.967095	
1.908610	0.899704	1.020007	1.058721	0.941738	0.995123	1.083357	0.945222	
2.120523	0.935925	0.956791	1.659801	0.934041	0.993928	1.676651	0.950796	
1.554285	0.914384	1.018855	1.640789	0.991645	0.991638	1.478859	0.953439	
1.866714	0.922847	1.001154	1.744448	0.927234	0.991946	1.671013	0.953379	
1.726592	0.938398	1.063033	1.595807	0.939893	1.013158	1.739990	0.956979	
1.926843	0.919015	1.044759	1.077711	0.925753	0.979376	1.334925	0.957414	
2.049355	0.927680	1.061854	1.800817	1.006573	0.997970	1.469414	1.031181	
1.984107	0.945248	1.067051	1.847083	0.930502	1.028169	1.637893	0.966896	
2.023139	0.922659	1.076126	1.648233	0.932782	0.986395	1.757465	0.972499	
1.755041	0.914823	1.070133	1.616948	0.922934	0.977148	1.572985	0.975373	
1.930894	0.929796	1.073311	1.685080	0.919859	0.996609	1.129913	0.969309	
1.908090	0.922208	1.075085	1.366151	0.945622	0.982642	1.480684	0.968448	
1.730151	0.924778	1.048409	1.533766	0.930304	1.073331	1.476068	0.945193	
1.733207	0.910467	0.977760	1.678751	0.933576	0.986126	1.718490	0.976890	
1.706905	0.915435	1.046362	1.395061	0.925776	0.969471	1.516504	0.947009	
1.962375	0.932993	1.056965	1.933116	0.944942	1.006023	1.426137	0.961938	
1.956581	0.917954	1.076653	1.697733	0.941596	0.984228	1.441651	0.992314	
1.698111	0.923510	1.082783	1.693491	1.026094	0.986906	1.655310	0.979414	
1.807651	0.900750	1.047077	1.386388	0.948671	0.990962	1.396531	0.953935	
1.600278	0.909219	1.046562	1.516059	0.930863	0.996096	1.396827	0.957447	
1.727154	0.943706	1.049579	1.543741	0.947569	1.001095	1.634455	0.931314	
2.021875	0.926331	1.061390	1.703430	0.937875	0.990498	1.511589	1.025294	
1.681248	0.920396	1.066168	1.622456	0.930196	0.980130	1.762887	0.955138	
1.752571	0.942567	1.062769	1.556524	0.928768	0.994599	1.210633	0.979635	
1.702970	0.915485	1.041592	1.389542	0.944766	0.999935	1.519626	0.939606	
1.858565	0.925097	1.078170	1.686793	0.994340	0.991591	1.447380	0.988735	
1.911400	0.913574	1.039508	1.481259	0.950626	0.991606	1.516364	0.955552	
1.788838	0.941828	1.064486	1.518428	0.926899	0.991376	1.676639	1.002747	
1.658809	0.937275	1.074676	1.715162	0.929236	0.985343	1.497799	0.974225	
1.814994	0.931143	1.076803	1.660331	0.937091	1.124715	1.444297	0.959945	
1.720542	0.937890	1.067637	1.691068	0.930050	1.004089	1.509472	0.959101	
1.603937	0.919206	1.062033	1.604673	0.920371	0.986584	1.511004	0.966977	
1.644089	0.930485	1.042380	1.667173	0.928680	0.980301	1.438802	0.961350	
1.715463	0.925673	1.053697	1.731843	0.995888	1.000880	1.513839	0.967405	
1.848976	0.936192	1.071756	1.669747	0.933392	0.999665	1.639583	0.959727	
1.631935	0.914523	1.050071	1.759714	0.932859	0.988934	1.564482	0.967948	
1.767860	0.925293	1.058229	1.549300	0.912671	0.981279	1.533980	0.948345	
1.713788	0.913070	1.050651	1.606039	0.935211	0.996327	1.636523	0.968376	
1.913695	0.945916	1.057407	1.595479	0.928604	0.987890	1.552199	0.962124	
1.859287	0.936885	1.061974	1.838732	0.931670	0.976269	1.513031	0.969310	
1.539830	0.940075	1.053503	1.408082	0.934376	0.996741	1.509444	0.960813	
1.773702	0.947665	1.061411	1.766667	0.992036	1.052196	1.669322	0.974102	
1.901379	0.933454	1.063571	1.500183	0.934434	1.024192	1.562671	0.976612	
1.801802	0.905115	1.062163	1.649908	0.942411	0.989917	1.742089	0.962693	
1.841485	0.908700	1.041812	1.825756	0.975734	1.016154	1.703918	0.958750	
1.648538	0.915533	1.064002	1.528001	0.973262	0.980076	1.362208	0.962493	
1.788638	0.934911	1.079569	1.746220	0.957780	1.118611	1.664080	0.971748	
1.912041	0.928772	1.050268	1.769624	0.923697	0.989742	1.413851	0.954032	
1.719658	0.950717	1.075471	1.846755	0.947137	0.993348	1.708785	0.973668	
1.604887	0.936070	1.058785	1.758834	0.924640	0.981675	1.681942	0.991621	
1.797682	0.911672	1.071198	1.381414	0.935117	0.982192	1.449082	0.979377	
1.801478	0.934679	1.058464	1.505681	0.936749	1.120330	1.185716	0.957277	
1.792150	0.915572	1.063472	1.714074	0.935588	1.009571	1.494036	0.966507	
1.350129	0.912236	1.026252	1.489363	0.944794	0.982713	1.328800	0.956781	
1.658348	0.926267	1.032053	1.863466	0.933689	1.021191	1.785145	0.964777	
1.685782	0.925486	1.054702	1.633474	0.929283	1.046306	1.367074	0.982536	
2.021922	0.941699	1.067464	1.593722	0.989783	0.999277	1.342614	0.965551	
1.928485	0.944289	1.067231	1.866978	0.941299	0.998470	1.617893	0.998323	
1.398381	0.931080	1.082613	1.609503	0.917913	0.993022	1.630471	0.963228	
1.858703	0.938272	1.001567	1.550637	0.948031	1.044101	1.412815	0.949898	
1.754545	0.934670	1.051356	1.518614	1.006671	0.986477	1.519677	0.994251	
1.897153	0.908908	1.047887	1.704202	0.943154	0.991606	1.428941	0.952515	
1.851579	0.935174	1.064718	1.771588	0.916859	1.018470	1.660633	0.968636	
1.669181	0.943583	1.047437	1.664919	0.937113	1.010182	1.780970	0.966937	
1.790725	0.914530	1.024768	1.357795	1.029379	0.978070	1.165510	0.956886	
1.857907	0.928681	1.065013	1.574207	0.927984	1.005938	1.511454	0.961089	
1.654646	0.914945	1.064463	1.793290	0.937187	0.994366	1.564628	0.975239	
1.808383	0.924503	1.049904	1.735797	0.932405	0.993320	1.687567	0.971268	
1.694331	0.894543	1.012077	1.192892	0.956319	0.970952	1.081864	0.954941	
1.656541	0.905355	1.029762	1.218724	0.922143	0.978082	1.229798	0.945626	
1.686304	0.914753	1.051002	1.664203	0.933342	0.996653	1.036866	0.955177	
1.421931	0.915887	1.049833	1.429089	0.948949	1.002821	1.711577	0.951445	
1.932390	0.919146	0.972768	1.341339	0.919977	0.973224	1.258307	0.954789	
1.665246	0.940710	1.049419	1.573429	0.922025	0.965784	1.578928	0.968774	
1.929535	0.917852	1.066247	1.570476	0.935503	1.007957	1.354171	0.962654	
1.752920	0.950724	1.060523	1.872849	0.930881	0.992618	1.509459	0.964213	
1.659164	0.920346	1.055347	1.663987	0.936640	0.984737	1.792513	0.999847	
1.362409	0.908476	0.995737	1.729345	0.942917	0.982732	1.342455	0.961367	
1.879404	0.945195	1.063013	1.573802	0.942174	0.994640	1.477557	0.993714	
1.936996	0.939738	1.070037	1.503917	0.943762	1.022064	1.351621	0.988929	
1.966797	0.940983	1.073983	1.841071	0.932974	1.002633	1.814941	1.026065	
1.536601	0.907079	1.065977	1.482613	0.923757	0.991218	1.472943	0.969363	
1.609799	0.933496	1.013528	1.145161	0.925860	1.046188	1.343901	0.969917	
1.887757	0.943726	1.073854	1.727516	1.000012	1.005858	1.483636	0.975017	
1.665633	0.943905	1.077453	1.707325	0.943283	0.974892	1.450393	0.965667	
2.012846	0.937586	1.066975	1.768655	0.931950	0.998474	1.377957	0.964409	
1.570996	0.903878	1.090641	1.524889	0.915518	0.981295	1.810864	0.960174	
1.517135	0.906967	1.030008	1.366364	0.947053	0.967697	0.957026	0.962351	
2.018463	0.943004	1.056967	1.619563	0.931656	1.000044	1.523248	0.973318	
1.851462	0.930743	1.086668	1.812221	0.931275	1.002743	1.668687	0.972095	
1.681345	0.943200	1.060778	1.617529	0.936477	0.987604	1.557569	0.970134	
1.498600	0.906806	1.057980	1.502476	0.998725	0.981022	1.375145	0.971859	
1.897987	0.931675	1.068175	1.609239	0.942777	0.995810	1.545744	0.974280	
1.762670	0.927406	1.073325	1.806725	0.935830	0.994683	1.478712	0.960609	
1.863785	0.921370	1.051385	1.510046	0.942081	1.056776	1.458983	0.961090	
1.669412	0.917019	1.061236	1.464165	0.946567	0.998724	1.525135	0.971852	
1.639566	0.907868	1.025000	1.264110	0.945042	0.972986	1.390412	0.964750	
1.956764	0.949241	1.027680	1.734764	0.938651	0.998222	1.594792	0.971317	
1.608270	0.933917	1.075200	1.733317	0.954326	1.049680	1.545638	0.965286	
1.877664	0.936404	1.064790	1.679922	0.932992	0.993613	1.471154	0.973960	
1.606664	0.948752	1.089101	1.597685	0.919195	0.971871	1.536186	0.996573	
1.943245	0.919462	1.042297	1.330518	0.934745	0.987072	1.169166	0.955400	
1.872708	0.950422	1.056451	1.651168	0.921662	0.988736	1.697079	0.954126	
1.509773	0.929485	1.050803	1.604676	0.991998	0.992122	1.768820	0.972789	
1.925753	0.923360	1.026536	1.761927	0.940332	0.980379	1.524463	0.965520	
1.649578	0.920469	1.071586	1.499358	0.935785	1.067296	1.525717	0.983526	
1.975399	0.922300	1.055883	1.751000	0.945402	1.000645	1.169906	0.951904	
1.707766	0.924584	1.087767	1.582271	0.926294	0.989115	1.529213	0.975117	
1.359642	0.926063	1.030276	1.563026	0.923146	0.976635	1.500504	0.962008	
1.880436	0.926026	1.032117	1.786900	0.935330	0.992236	1.628937	0.959801	
1.808218	0.909179	1.048920	1.408313	0.931621	0.966490	1.337020	0.966899	
2.078227	0.927164	1.057548	1.596241	0.944459	1.001188	1.355646	0.949860	
1.788036	0.933029	1.080944	1.861695	0.940693	1.010413	1.801589	0.982779	
1.427758	0.930554	1.074922	1.333874	0.940293	0.996299	1.416193	0.971741	
1.679183	0.895377	0.988822	0.921599	0.998070	0.984778	1.045993	0.960465	
1.860555	0.930677	1.032635	1.363643	0.943098	0.978766	0.976786	0.978272	
1.552847	0.941705	1.059913	1.629869	0.946825	0.988001	1.402482	0.972842	
1.253622	0.918678	1.036306	1.512897	0.935689	1.042522	1.692570	0.975813	
1.857788	0.892714	0.922335	1.568261	1.001522	0.991574	1.704861	0.985559	
2.056565	0.942480	1.067828	1.896757	0.934780	0.991762	1.616841	0.982206	
1.439385	0.931960	1.068601	1.690625	0.942128	0.986593	1.540946	0.965653	
1.853810	0.946540	1.080095	1.736869	0.927865	0.989982	1.319830	0.988641	
1.841004	0.935530	1.094850	1.408136	0.978830	0.997463	1.471030	0.971551	
1.651673	0.901315	1.028699	1.649373	0.928757	0.969376	1.169012	0.963028	
1.700330	0.929379	1.006630	1.721517	0.930475	0.989131	1.794822	0.963772	
1.895823	0.922440	1.032201	1.446713	0.930446	0.988044	1.728508	0.963120	
1.978647	0.906827	1.088881	1.608056	0.942644	0.991793	1.628736	1.013102	
1.909410	0.920050	1.092254	1.741951	0.926092	1.006647	1.091773	0.984802	
1.611911	0.917438	1.073482	1.576741	0.933055	0.996462	1.605459	0.972782	
1.548000	0.923833	1.043013	1.501609	0.910815	1.057100	1.446308	0.954886	
1.430268	0.903509	0.965133	1.551254	0.953028	0.989996	1.593586	0.957752	
1.875747	0.944368	1.034915	1.831422	0.934648	0.973557	1.610469	0.975392	
1.810546	0.948876	1.087724	1.646212	0.992158	0.988862	1.584842	1.000362	
1.914508	0.929081	1.075500	1.563890	0.978375	1.053798	1.450242	0.960397	
1.460233	0.916676	1.070099	1.560776	0.931104	0.989952	1.336211	1.018700	
1.567650	0.940665	1.030193	1.108558	0.926379	0.975989	1.361753	0.977254	
1.490369	0.910557	1.002679	1.064815	0.910390	0.967965	1.040071	0.957938	
1.349659	0.945248	0.985276	0.940643	0.929260	1.022231	0.876020	0.946031	
1.967970	0.961086	1.077934	1.863997	0.994319	1.031105	1.726455	0.981712	
1.527959	0.941480	1.043828	1.933221	0.991609	0.990283	1.608220	0.959817	
1.563728	0.938647	1.046348	1.325751	0.922182	0.981512	1.847307	0.999984	
1.803451	0.906042	1.052525	1.173526	0.935426	0.982948	0.945786	0.958115	
2.008163	0.894988	0.984498	1.300400	0.998196	0.989458	0.875605	0.952886	
1.995471	0.946594	1.080250	1.739784	0.943656	0.983427	1.689375	0.975647	
1.565644	0.918482	1.054761	1.812099	0.936185	0.983467	1.390490	0.971331	
1.641219	0.930842	1.048408	1.300607	0.930651	1.051476	1.753512	0.963081	
1.655598	0.909941	1.058546	1.384332	0.920377	0.976690	1.238932	1.000610	
1.807886	0.916253	1.032268	1.674257	0.946090	0.976515	1.273294	0.970408	
1.965947	0.942609	1.062778	1.535496	0.921663	0.999000	1.590425	0.960653	
1.420871	0.947630	1.048396	1.744566	0.946911	0.991810	1.605278	0.959155	
1.831121	0.937987	1.046168	1.454254	0.943179	0.987481	1.774059	0.958509	
1.666164	0.936683	1.067161	1.673412	0.960739	0.988723	1.341564	0.953286	
1.779777	0.914331	1.037794	1.543429	0.940843	1.054081	1.477771	0.960263	
2.015746	0.946433	1.057461	1.671166	0.987066	1.014949	1.382648	0.982467	
1.636017	0.940382	1.066635	1.725318	0.937570	0.997821	1.714245	0.969605	
1.901170	0.930594	1.078185	1.719901	0.925152	1.000243	1.493221	0.974848	
1.622315	0.965931	1.057629	1.480844	0.921956	0.987802	1.662204	0.948993	
1.870395	0.916866	1.059489	1.404129	0.934137	0.991623	1.543554	0.996615	
1.546529	0.912678	1.053220	1.725280	0.921744	0.993344	1.235551	0.967032	
1.739720	0.922889	1.074224	1.780964	0.961587	0.999342	1.697138	0.966339	
1.548618	0.939177	1.024735	1.559677	0.930700	0.979206	1.274338	0.955175	
1.753752	0.951126	1.050707	1.561215	0.935265	0.997205	1.800365	1.033823	
1.866172	0.936792	1.068195	1.655916	0.923156	0.988546	1.233977	0.953160	
1.943097	0.929903	1.093914	1.771660	0.951357	1.003960	1.480463	0.974577	
1.813849	0.920749	1.068026	1.681768	0.926679	0.993797	1.424932	0.963818	
1.644445	0.917721	1.071615	1.419839	0.994381	0.995007	1.510185	0.973013	
1.883412	0.901033	1.041072	1.574150	0.920134	0.974854	1.366813	0.968683	
1.759846	0.942948	1.081361	1.678570	0.927054	0.983503	1.602496	0.982868	
1.519691	0.930709	1.057951	1.562404	0.930531	0.961832	1.599878	0.953635	
1.842261	0.907850	1.043965	1.797274	0.995342	1.059382	1.329295	0.978889	
1.561930	0.913275	1.062880	1.384905	0.945198	0.991573	1.617861	0.970172	
1.730444	0.924047	1.061854	1.691003	0.933468	0.994822	1.402349	0.980621	
1.816087	0.950801	1.055840	1.630303	0.943705	1.124779	1.465694	0.964603	
1.630676	0.931398	1.051175	1.563808	0.933170	1.001275	1.805848	0.963008	
1.816329	0.937250	1.029735	1.643957	0.930697	0.979077	1.532817	0.956650	
1.823128	0.928750	1.037285	1.564443	0.944100	1.066118	1.535546	0.966154	
1.810298	0.939531	1.082835	1.835197	0.937109	1.002076	1.626630	0.961143	
1.994236	0.912928	1.067897	1.693947	0.954382	0.976443	1.440232	1.029152	
1.767729	0.934446	1.081556	1.594081	0.917465	0.979964	1.504918	0.973132	
1.587910	0.906668	1.060629	1.670319	0.930447	1.008818	1.167131	0.957560	
1.817405	0.918989	1.045690	1.441499	0.948746	0.980205	1.405129	0.956594	
1.689226	0.937921	1.060657	1.820446	0.968331	1.000731	1.665074	1.017658	
1.974105	0.937366	1.062311	1.865300	0.940348	1.118772	1.500805	0.978641	
1.873087	0.936170	1.063311	1.524570	0.916236	0.980498	1.535737	0.998359	
1.756649	0.925166	1.060816	1.646039	0.940512	1.007321	1.659918	0.966216	
1.891163	0.943216	1.074555	1.812138	0.932497	0.986559	1.491945	0.964346	
1.585487	0.919549	1.007373	1.479007	0.952665	0.974380	1.795677	0.976800	
1.691747	0.929929	1.065638	1.635928	0.930544	1.044158	1.461647	0.973247	
1.903249	0.925953	1.067725	1.544817	0.956670	0.990228	1.291117	0.976317	
2.033047	0.939825	1.061415	1.774098	0.934175	1.015702	1.486470	0.970903	
1.496996	0.939517	1.081395	1.851856	0.916446	1.003682	1.701690	0.979769	
1.929208	0.912535	1.049199	1.325091	0.933818	0.989438	1.569787	0.970652	
1.650516	0.927961	1.070395	1.572043	0.921131	0.975571	1.596362	0.979518	
1.618426	0.943335	1.054451	1.345925	0.926178	0.969744	1.427729	0.963621	
1.657907	0.928694	1.053117	1.747100	0.966776	0.982281	1.454397	0.970861	
